episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
4454,4300.0,3962.0,-2.042801471333951,0.8166554804161199,-1.6344737311258914,3082667
4455,2400.0,3953.0,-2.042801471333951,0.8166554804161199,-1.6344737311258914,3083243
4456,4700.0,3923.0,-2.042801471333951,0.8166554804161199,-1.6344737311258914,3084077
4457,2100.0,3921.0,-1.821971853543073,0.8007391067114613,-1.4216023001873426,3084712
4458,4800.0,3906.0,-1.821971853543073,0.8007391067114613,-1.4216023001873426,3085586
4459,3500.0,3899.0,-1.9353859391063453,0.9535977145714514,-1.4585870818206188,3086394
4460,3600.0,3885.0,-1.9353859391063453,0.9535977145714514,-1.4585870818206188,3087183
4461,4500.0,3874.0,-1.9353859391063453,0.9535977145714514,-1.4585870818206188,3088140
4462,5700.0,3866.0,-1.9530693267472088,0.9138082808082079,-1.4961651863431054,3089080
4463,3600.0,3839.0,-1.9530693267472088,0.9138082808082079,-1.4961651863431054,3089864
4464,4100.0,3817.0,-2.0214205155149103,1.0566283398220682,-1.4931063456038776,3090679
4465,2000.0,3811.0,-2.0214205155149103,1.0566283398220682,-1.4931063456038776,3091283
4466,2000.0,3816.0,-2.0214205155149103,1.0566283398220682,-1.4931063456038776,3091909
4467,2600.0,3792.0,-1.8064656650647521,1.5381867053164433,-1.0373723124065306,3092586
4468,2100.0,3788.0,-1.8064656650647521,1.5381867053164433,-1.0373723124065306,3093182
4469,5000.0,3761.0,-1.8064656650647521,1.5381867053164433,-1.0373723124065306,3094086
4470,7100.0,3806.0,-1.9841127390041948,1.0348415544671876,-1.466691961770601,3095207
4471,6000.0,3867.0,-1.9841127390041948,1.0348415544671876,-1.466691961770601,3096228
4472,3800.0,3875.0,-1.8725407207384706,0.869798768838208,-1.437641336319365,3097019
4473,3700.0,3868.0,-1.8725407207384706,0.869798768838208,-1.437641336319365,3097792
4474,5200.0,3860.0,-1.8864224559627474,0.9273250411094411,-1.4227599354080267,3098734
4475,2700.0,3856.0,-1.8864224559627474,0.9273250411094411,-1.4227599354080267,3099454
4476,5300.0,3869.0,-1.8864224559627474,0.9273250411094411,-1.4227599354080267,3100358
4477,4400.0,3912.0,-2.151197978667915,0.9486668688156529,-1.6768645442600885,3101217
4478,6100.0,3922.0,-2.151197978667915,0.9486668688156529,-1.6768645442600885,3102320
4479,4300.0,3973.0,-1.8853888224810362,0.898067378689588,-1.436355133136243,3103248
4480,6800.0,3992.0,-1.8853888224810362,0.898067378689588,-1.436355133136243,3104287
4481,2400.0,4050.0,-1.9046535833738745,1.1156635691658374,-1.346821798790956,3104918
4482,4000.0,4047.0,-1.9046535833738745,1.1156635691658374,-1.346821798790956,3105719
4483,1900.0,4016.0,-1.9046535833738745,1.1156635691658374,-1.346821798790956,3106314
4484,1800.0,4025.0,-1.9516905786469578,1.0825155071398418,-1.4104328250770368,3106982
4485,2000.0,3991.0,-1.9516905786469578,1.0825155071398418,-1.4104328250770368,3107596
4486,5000.0,4002.0,-1.9516905786469578,1.0825155071398418,-1.4104328250770368,3108490
4487,7400.0,4007.0,-2.092251423280686,1.16280003789897,-1.5108514043311998,3109700
4488,3800.0,4066.0,-2.092251423280686,1.16280003789897,-1.5108514043311998,3110503
4489,4200.0,4046.0,-1.9668885215185583,0.9714532976566342,-1.4811618726902414,3111277
4490,5200.0,4016.0,-1.9668885215185583,0.9714532976566342,-1.4811618726902414,3112207
4491,3700.0,3980.0,-1.8066039616242051,0.9918551074944537,-1.3106764078769784,3113016
4492,1900.0,3977.0,-1.8066039616242051,0.9918551074944537,-1.3106764078769784,3113579
4493,4800.0,3953.0,-1.8066039616242051,0.9918551074944537,-1.3106764078769784,3114515
4494,4100.0,3981.0,-1.8899629472754895,0.9864896845100383,-1.3967181050204704,3115377
4495,3100.0,3968.0,-1.8899629472754895,0.9864896845100383,-1.3967181050204704,3116149
4496,1500.0,3953.0,-1.8899629472754895,0.9864896845100383,-1.3967181050204704,3116724
4497,1000.0,3943.0,-1.744749911967665,1.0241040497910032,-1.2326978870721645,3117249
4498,2700.0,3923.0,-1.744749911967665,1.0241040497910032,-1.2326978870721645,3117955
4499,6200.0,3898.0,-1.744749911967665,1.0241040497910032,-1.2326978870721645,3118998
4500,5200.0,3941.0,-1.9301594725809992,1.3814658334280636,-1.2394265558669673,3119947
4501,2700.0,3988.0,-1.9301594725809992,1.3814658334280636,-1.2394265558669673,3120629
4502,5600.0,3985.0,-1.9518181168474258,0.9835911466299374,-1.4600225435324572,3121562
4503,3700.0,4022.0,-1.9518181168474258,0.9835911466299374,-1.4600225435324572,3122345
4504,4200.0,4039.0,-1.966621673759073,0.9191326787539221,-1.5070553343821116,3123215
4505,4700.0,4027.0,-1.966621673759073,0.9191326787539221,-1.5070553343821116,3123958
4506,4100.0,4028.0,-1.966621673759073,0.9191326787539221,-1.5070553343821116,3124872
4507,1400.0,4046.0,-1.72817598329857,1.0599379381102172,-1.1982070142434618,3125428
4508,4000.0,4022.0,-1.72817598329857,1.0599379381102172,-1.1982070142434618,3126150
4509,4600.0,4022.0,-1.72817598329857,1.0599379381102172,-1.1982070142434618,3127020
4510,3600.0,4066.0,-2.0150990426540374,0.8434567138611145,-1.593370685723481,3127926
4511,5000.0,4069.0,-2.0150990426540374,0.8434567138611145,-1.593370685723481,3128860
4512,2800.0,4076.0,-1.921543488278985,0.9729236601337705,-1.4350816582121007,3129570
4513,3800.0,4081.0,-1.921543488278985,0.9729236601337705,-1.4350816582121007,3130363
4514,4200.0,4076.0,-1.921543488278985,0.9729236601337705,-1.4350816582121007,3131118
4515,4000.0,4080.0,-1.908941803779453,0.9222039690486262,-1.4478398192551396,3131944
4516,2500.0,4071.0,-1.908941803779453,0.9222039690486262,-1.4478398192551396,3132718
4517,4500.0,4063.0,-1.9672163799405098,1.045848238683273,-1.4442922605988737,3133620
4518,6500.0,4072.0,-1.9672163799405098,1.045848238683273,-1.4442922605988737,3134630
4519,4600.0,4084.0,-1.9672163799405098,1.045848238683273,-1.4442922605988737,3135487
4520,6700.0,4110.0,-1.9154763124883174,0.9798972865181623,-1.4255276692292365,3136524
4521,5200.0,4126.0,-1.9154763124883174,0.9798972865181623,-1.4255276692292365,3137462
4522,2900.0,4150.0,-1.9883847882971168,0.9683853956348167,-1.504192090479709,3138184
4523,2000.0,4164.0,-1.9883847882971168,0.9683853956348167,-1.504192090479709,3138788
4524,4200.0,4146.0,-1.8683216446079314,1.0697599782500167,-1.3334416554829238,3139629
4525,2800.0,4126.0,-1.8683216446079314,1.0697599782500167,-1.3334416554829238,3140333
4526,3500.0,4135.0,-1.8683216446079314,1.0697599782500167,-1.3334416554829238,3141104
4527,2800.0,4150.0,-1.8660652033984662,0.9786900715581364,-1.376720167619397,3141795
4528,5100.0,4139.0,-1.8660652033984662,0.9786900715581364,-1.376720167619397,3142739
4529,4600.0,4125.0,-1.8660652033984662,0.9786900715581364,-1.376720167619397,3143611
4530,3200.0,4135.0,-2.1420337966643275,0.925891301126693,-1.6790881461009817,3144384
4531,2900.0,4104.0,-2.1420337966643275,0.925891301126693,-1.6790881461009817,3145091
4532,3800.0,4077.0,-1.8219574000686407,0.9677591352195828,-1.3380778324588485,3145922
4533,3400.0,4068.0,-1.8219574000686407,0.9677591352195828,-1.3380778324588485,3146779
4534,2200.0,4022.0,-1.8219574000686407,0.9677591352195828,-1.3380778324588485,3147430
4535,5300.0,3987.0,-1.8329986596480012,0.8705915172577651,-1.3977029010191189,3148352
4536,5900.0,4036.0,-1.8329986596480012,0.8705915172577651,-1.3977029010191189,3149419
4537,1900.0,4085.0,-1.899014722649008,1.305955828377825,-1.2460368084600963,3149983
4538,3000.0,4059.0,-1.899014722649008,1.305955828377825,-1.2460368084600963,3150685
4539,5100.0,4029.0,-1.899014722649008,1.305955828377825,-1.2460368084600963,3151605
4540,1400.0,4027.0,-1.8497418228536844,1.0638601323019405,-1.3178117567027139,3152128
4541,2700.0,3985.0,-1.8497418228536844,1.0638601323019405,-1.3178117567027139,3152809
4542,5300.0,3975.0,-1.8497418228536844,1.0638601323019405,-1.3178117567027139,3153770
4543,4100.0,3983.0,-1.8907717770896852,0.9615353438277758,-1.410004105175797,3154596
4544,1900.0,3992.0,-1.8907717770896852,0.9615353438277758,-1.410004105175797,3155266
4545,2900.0,3973.0,-1.8827965090982617,1.0064055413918895,-1.3795937384023167,3155971
4546,5400.0,3963.0,-1.8827965090982617,1.0064055413918895,-1.3795937384023167,3156860
4547,3700.0,3959.0,-1.8827965090982617,1.0064055413918895,-1.3795937384023167,3157641
4548,3700.0,3977.0,-2.0491536465007814,0.9132534088824892,-1.5925269420595372,3158427
4549,2500.0,3978.0,-2.0491536465007814,0.9132534088824892,-1.5925269420595372,3159138
4550,3600.0,3935.0,-2.0491536465007814,0.9132534088824892,-1.5925269420595372,3159920
4551,3900.0,3948.0,-1.9607132159173488,1.2935775082526664,-1.3139244617910157,3160709
4552,6000.0,3904.0,-1.9607132159173488,1.2935775082526664,-1.3139244617910157,3161722
4553,3300.0,3887.0,-2.0375807551201435,0.9109096235633987,-1.5821259433384438,3162511
4554,1100.0,3877.0,-2.0375807551201435,0.9109096235633987,-1.5821259433384438,3163094
4555,5400.0,3845.0,-2.0375807551201435,0.9109096235633987,-1.5821259433384438,3164101
4556,1500.0,3875.0,-2.003241850808263,1.2467874182682344,-1.3798481416741468,3164708
4557,3400.0,3843.0,-2.003241850808263,1.2467874182682344,-1.3798481416741468,3165453
4558,1000.0,3856.0,-2.003241850808263,1.2467874182682344,-1.3798481416741468,3165985
4559,4900.0,3818.0,-1.9097000029869378,0.8954341355424317,-1.4619829352157214,3166766
4560,4900.0,3832.0,-1.9097000029869378,0.8954341355424317,-1.4619829352157214,3167650
4561,4300.0,3845.0,-2.067526620812714,1.0652553354001966,-1.5348989531126151,3168511
4562,1900.0,3843.0,-2.067526620812714,1.0652553354001966,-1.5348989531126151,3169079
4563,2000.0,3805.0,-2.067526620812714,1.0652553354001966,-1.5348989531126151,3169686
4564,9200.0,3789.0,-1.7215005364269018,1.0839798746903457,-1.1795105990817285,3171130
4565,1900.0,3840.0,-1.7215005364269018,1.0839798746903457,-1.1795105990817285,3171741
4566,6600.0,3839.0,-2.1832822847180067,1.0811000786593987,-1.642732245388307,3172794
4567,3800.0,3885.0,-2.1832822847180067,1.0811000786593987,-1.642732245388307,3173590
4568,4300.0,3897.0,-2.1832822847180067,1.0811000786593987,-1.642732245388307,3174394
4569,3700.0,3919.0,-1.989183317683637,0.8774335756451294,-1.5504665298610738,3175195
4570,2700.0,3906.0,-1.989183317683637,0.8774335756451294,-1.5504665298610738,3175869
4571,7700.0,3862.0,-1.8610835528001188,0.8441882153345859,-1.4389894451328262,3177038
4572,3800.0,3879.0,-1.8610835528001188,0.8441882153345859,-1.4389894451328262,3177821
4573,4700.0,3879.0,-1.9781524141319096,0.8973920813222959,-1.5294563734707607,3178699
4574,8300.0,3889.0,-1.9781524141319096,0.8973920813222959,-1.5294563734707607,3179959
4575,5100.0,3920.0,-2.067837055493146,0.8841805603614106,-1.6257467753124417,3180837
4576,5600.0,3944.0,-2.067837055493146,0.8841805603614106,-1.6257467753124417,3181759
4577,3400.0,3947.0,-2.067837055493146,0.8841805603614106,-1.6257467753124417,3182502
4578,4400.0,3937.0,-1.9592700069770217,0.9641840071631774,-1.477178003395434,3183282
4579,4700.0,3920.0,-1.9592700069770217,0.9641840071631774,-1.477178003395434,3184113
4580,3600.0,3924.0,-1.8613455307669937,0.8161082373165472,-1.4532914121087204,3184874
4581,2900.0,3892.0,-1.8613455307669937,0.8161082373165472,-1.4532914121087204,3185574
4582,2500.0,3897.0,-1.8613455307669937,0.8161082373165472,-1.4532914121087204,3186267
4583,4800.0,3882.0,-1.9702758469618857,1.0351123508842783,-1.452719671519747,3187147
4584,5500.0,3911.0,-1.9702758469618857,1.0351123508842783,-1.452719671519747,3188078
4585,4600.0,3948.0,-2.125883613806218,0.9419170245955313,-1.6549251015084514,3188849
4586,2500.0,3974.0,-2.125883613806218,0.9419170245955313,-1.6549251015084514,3189516
4587,2500.0,3949.0,-2.125883613806218,0.9419170245955313,-1.6549251015084514,3190218
4588,2000.0,3900.0,-1.7416849717497827,1.2995493988312865,-1.0919102723341387,3190844
4589,4200.0,3882.0,-1.7416849717497827,1.2995493988312865,-1.0919102723341387,3191640
4590,3900.0,3882.0,-1.7416849717497827,1.2995493988312865,-1.0919102723341387,3192433
4591,5700.0,3869.0,-2.008302607340738,0.9546000673002858,-1.531002573690596,3193393
4592,7300.0,3889.0,-2.008302607340738,0.9546000673002858,-1.531002573690596,3194528
4593,6300.0,3943.0,-1.9301492529455573,0.8910040726603834,-1.4846472166153655,3195558
4594,6000.0,3958.0,-1.9301492529455573,0.8910040726603834,-1.4846472166153655,3196544
4595,5600.0,3977.0,-2.0905311782844365,0.9383471100105831,-1.6213576232791442,3197525
4596,5800.0,4002.0,-2.0905311782844365,0.9383471100105831,-1.6213576232791442,3198560
4597,7000.0,4045.0,-1.9761005310341715,0.8862890968910978,-1.532955982588622,3199653
4598,1900.0,4105.0,-1.9761005310341715,0.8862890968910978,-1.532955982588622,3200241
4599,5300.0,4097.0,-2.0019518842920663,0.8851157142316769,-1.559394027176228,3201148
4600,1200.0,4088.0,-2.0019518842920663,0.8851157142316769,-1.559394027176228,3201659
4601,1000.0,4048.0,-2.0019518842920663,0.8851157142316769,-1.559394027176228,3202172
4602,5600.0,4031.0,-1.832293914537877,1.2173135593949533,-1.2236371348404003,3203137
4603,4500.0,4031.0,-1.832293914537877,1.2173135593949533,-1.2236371348404003,3204005
4604,4000.0,4039.0,-1.832293914537877,1.2173135593949533,-1.2236371348404003,3204894
4605,2800.0,4037.0,-2.014410003181547,0.897701609206325,-1.5655591985783845,3205595
4606,5100.0,4018.0,-2.014410003181547,0.897701609206325,-1.5655591985783845,3206516
4607,7600.0,4028.0,-1.955493452772498,1.056059614276825,-1.4274636456340857,3207644
4608,4300.0,4090.0,-1.955493452772498,1.056059614276825,-1.4274636456340857,3208438
4609,5500.0,4093.0,-2.0508512456901373,1.0347392248980443,-1.5334816332411132,3209366
4610,1900.0,4102.0,-2.0508512456901373,1.0347392248980443,-1.5334816332411132,3209936
4611,3800.0,4085.0,-2.0508512456901373,1.0347392248980443,-1.5334816332411132,3210713
4612,2400.0,4073.0,-1.9401486286893488,0.8680541360925085,-1.5061215606430942,3211414
4613,4400.0,4069.0,-1.9401486286893488,0.8680541360925085,-1.5061215606430942,3212383
4614,2000.0,4075.0,-1.9401486286893488,0.8680541360925085,-1.5061215606430942,3213036
4615,5800.0,4053.0,-2.1198435021564364,0.9988277422590128,-1.6204296310269306,3214000
4616,4900.0,4071.0,-2.1198435021564364,0.9988277422590128,-1.6204296310269306,3214908
4617,600.0,4095.0,-2.1198435021564364,0.9988277422590128,-1.6204296310269306,3215353
4618,6100.0,4056.0,-1.832346837501973,0.8499836480418483,-1.4073550134810489,3216395
4619,2000.0,4052.0,-1.832346837501973,0.8499836480418483,-1.4073550134810489,3216994
4620,5700.0,4026.0,-2.087734297476709,0.8769330286641571,-1.6492677831446305,3217917
4621,6900.0,4016.0,-2.087734297476709,0.8769330286641571,-1.6492677831446305,3218950
4622,4300.0,4033.0,-2.073817142751068,0.9134804486149898,-1.6170769184435734,3219829
4623,2000.0,4047.0,-2.073817142751068,0.9134804486149898,-1.6170769184435734,3220441
4624,3600.0,4047.0,-2.073817142751068,0.9134804486149898,-1.6170769184435734,3221213
4625,4800.0,4041.0,-2.0122942470014094,1.0141710772699555,-1.5052087083664316,3222092
4626,3600.0,4061.0,-2.0122942470014094,1.0141710772699555,-1.5052087083664316,3222864
4627,6000.0,4062.0,-2.0084959072992206,0.9143309516541359,-1.5513304314721532,3223892
4628,5300.0,4094.0,-2.0084959072992206,0.9143309516541359,-1.5513304314721532,3224844
4629,1500.0,4096.0,-2.0084959072992206,0.9143309516541359,-1.5513304314721532,3225424
4630,4100.0,4065.0,-1.9927335655316711,0.9562686735615344,-1.5145992287509045,3226189
4631,1500.0,4074.0,-1.9927335655316711,0.9562686735615344,-1.5145992287509045,3226760
4632,2400.0,4060.0,-1.9927335655316711,0.9562686735615344,-1.5145992287509045,3227411
4633,4500.0,4046.0,-1.8765356631018222,1.074453503549072,-1.3393089113272867,3228289
4634,2200.0,4057.0,-1.8765356631018222,1.074453503549072,-1.3393089113272867,3228915
4635,3100.0,4057.0,-1.8765356631018222,1.074453503549072,-1.3393089113272867,3229583
4636,1500.0,4035.0,-1.7965397344902159,0.9278679672646325,-1.3326057508578995,3230117
4637,3700.0,3991.0,-1.7965397344902159,0.9278679672646325,-1.3326057508578995,3230900
4638,4700.0,4009.0,-1.951317750196904,0.9952333817600435,-1.4537010593168822,3231745
4639,5400.0,4026.0,-1.951317750196904,0.9952333817600435,-1.4537010593168822,3232703
4640,3900.0,4029.0,-1.951317750196904,0.9952333817600435,-1.4537010593168822,3233617
4641,2000.0,4054.0,-1.8923541440162808,0.859992902534086,-1.462357692749237,3234239
4642,2800.0,4047.0,-1.8923541440162808,0.859992902534086,-1.462357692749237,3234936
4643,5300.0,4022.0,-1.8923541440162808,0.859992902534086,-1.462357692749237,3235807
4644,2200.0,4034.0,-1.9187404066324234,0.9461968809852618,-1.4456419661397912,3236501
4645,1900.0,4037.0,-1.9187404066324234,0.9461968809852618,-1.4456419661397912,3237172
4646,5000.0,4027.0,-1.9936233893036843,1.1427948203929423,-1.4222259791072127,3238068
4647,1000.0,4023.0,-1.9936233893036843,1.1427948203929423,-1.4222259791072127,3238594
4648,3900.0,3996.0,-1.9936233893036843,1.1427948203929423,-1.4222259791072127,3239393
4649,2100.0,3998.0,-1.9112312275916339,1.1114958601234717,-1.3554832975298974,3240086
4650,5500.0,3994.0,-1.9112312275916339,1.1114958601234717,-1.3554832975298974,3240992
4651,5400.0,4013.0,-1.9112312275916339,1.1114958601234717,-1.3554832975298974,3241948
4652,3200.0,4028.0,-2.0595341795124114,0.9386937124613125,-1.5901873232817558,3242684
4653,2200.0,4000.0,-2.0595341795124114,0.9386937124613125,-1.5901873232817558,3243303
4654,7400.0,3989.0,-1.918894481100142,0.8519633087774929,-1.4929128267113956,3244417
4655,3800.0,4052.0,-1.918894481100142,0.8519633087774929,-1.4929128267113956,3245201
4656,3200.0,4036.0,-1.918894481100142,0.8519633087774929,-1.4929128267113956,3245949
4657,4100.0,4053.0,-2.052934599202126,0.8242797287104523,-1.6407947348468994,3246706
4658,3600.0,4060.0,-2.052934599202126,0.8242797287104523,-1.6407947348468994,3247490
4659,2000.0,4086.0,-2.052934599202126,0.8242797287104523,-1.6407947348468994,3248106
4660,3300.0,4057.0,-1.850887537933886,0.9351116610562528,-1.38333170740576,3248907
4661,2100.0,4041.0,-1.850887537933886,0.9351116610562528,-1.38333170740576,3249497
4662,4500.0,4019.0,-1.8446327670477332,0.8840554068087876,-1.4026050636433394,3250321
4663,1000.0,4045.0,-1.8446327670477332,0.8840554068087876,-1.4026050636433394,3250848
4664,4300.0,4035.0,-1.8446327670477332,0.8840554068087876,-1.4026050636433394,3251646
4665,2600.0,3986.0,-2.0474567824974654,1.170828751066639,-1.4620424069641471,3252352
4666,5100.0,3993.0,-2.0474567824974654,1.170828751066639,-1.4620424069641471,3253212
4667,4500.0,3978.0,-2.0474567824974654,1.170828751066639,-1.4620424069641471,3254086
4668,3800.0,3985.0,-2.0823106739670036,0.8601374547152009,-1.6522419466094043,3254871
4669,4000.0,3980.0,-2.0823106739670036,0.8601374547152009,-1.6522419466094043,3255627
4670,5000.0,3983.0,-2.0749200715683402,0.8175535123792563,-1.6661433153787126,3256528
4671,3300.0,4006.0,-2.0749200715683402,0.8175535123792563,-1.6661433153787126,3257297
4672,3000.0,3962.0,-2.0749200715683402,0.8175535123792563,-1.6661433153787126,3257997
4673,3700.0,3954.0,-2.0325347643345593,0.8450105416444652,-1.6100294935123274,3258828
4674,2500.0,3944.0,-2.0325347643345593,0.8450105416444652,-1.6100294935123274,3259483
